gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Pdpk1	4345.07017326674	-0.0285774506400779	0.0765223120865908	0.603309970121665	0.853046227582402
Gm6652	22.0385771778423	0.0233084225851905	0.140637215953644	0.603812571373148	0.853071685223098
Traf6	2229.85616633265	0.0297400837455734	0.0875381519206949	0.603997913888256	0.853071685223098
Clcn5	903.741759593461	0.0289652506561741	0.114476789953016	0.603501553587888	0.853071685223098
Sh2d5	35.7441662267494	-0.024843695968362	0.134980187831227	0.603392683081436	0.853071685223098
Otud6b	2337.00829156887	-0.0284055928858822	0.0756066962262086	0.603694599738811	0.853071685223098
Ctnnal1	1027.66584048148	0.0299805810127103	0.102147416714315	0.603983275371501	0.853071685223098
Acsm1	282.53711754473	-0.0262627922755053	0.128967931822949	0.603955870666634	0.853071685223098
Gm45094	34.6958683944478	-0.0216517504214836	0.146476166290465	0.603832185360517	0.853071685223098
Ccdc51	162.633864423624	-0.0300105149923542	0.101448608740888	0.603924143646621	0.853071685223098
Mlh1	717.184020286056	0.028812911244804	0.0783516821304689	0.603667822096168	0.853071685223098
Arih2	3041.74829360697	0.0279641815646171	0.0730037690446922	0.603773613508951	0.853071685223098
Shroom1	117.798421585492	-0.0289651177163275	0.114187548810446	0.603957532693262	0.853071685223098
Timmdc1	504.400323755327	-0.0299561743387914	0.0909149956477126	0.603753674830445	0.853071685223098
Slc12a2	8179.24948892125	-0.0300878880523197	0.0954409117088493	0.603743183565288	0.853071685223098
Nek6	1539.26868548186	0.0295777129246923	0.10848065823731	0.604063692913914	0.853097001788508
Dclk2	412.550485858501	-0.0273022492835209	0.124047541745668	0.604194240439286	0.853213777274331
Svep1	5296.44693351398	0.0295884602842491	0.108153764237696	0.604266539207063	0.85324828470846
Rel	1938.52311299418	-0.0290835638793393	0.112959971657305	0.604389285134007	0.853354014421348
Nucks1	5207.20476125474	0.0290075301214839	0.0805025368805006	0.604706657148574	0.853599301368884
Mplkip	475.935497200094	-0.0298872601669791	0.0911140560090932	0.604677378775166	0.853599301368884
Gm9968	50.3662194525667	-0.0257004712535449	0.131130465064423	0.604676058330928	0.853599301368884
Pde6d	1005.49643281997	-0.0297268365239488	0.105641432572858	0.604844100460509	0.853648693908603
Mllt11	231.71859891215	-0.029827600060396	0.103845898435124	0.60488530327332	0.853648693908603
Mfsd14b	4109.99694745498	-0.0273027535512865	0.0699152177291013	0.604835455504923	0.853648693908603
Ankrd37	109.594904653344	0.0241557123130661	0.1371663287118	0.605009705201597	0.853751152370668
Gdf2	20.8197214620032	0.0179119663198471	0.158195915143777	0.605053685928705	0.853751152370668
Zfp960	157.497902200312	0.0285967118983048	0.116136811994253	0.605145326429944	0.853812879641204
Vwa3a	888.373952756021	0.0289863871477229	0.113147352121087	0.605272227889972	0.853924343668449
Tor1aip2	5957.55717327393	0.0290791707743871	0.0816647775438334	0.605498043933801	0.854120329090579
Wnt2b	249.883020509449	-0.025958717564555	0.129745411883942	0.605554879641882	0.854120329090579
Vmn2r96	18.6819350861056	0.0180881511554558	0.15759217611898	0.605515175461994	0.854120329090579
Ubap1	2368.2975281948	0.0269781380713482	0.0687121822326548	0.605903437740825	0.854405834512175
Gm47050	19.0456661227251	0.0181621356915828	0.157307098767783	0.605876868304752	0.854405834512175
Dhrs7b	697.071184185775	0.029327735356272	0.0845349951388915	0.606039491483533	0.854405834512175
Ftl1-ps1	25.2453978750711	0.0223499835272917	0.143531796543474	0.605980134365225	0.854405834512175
Plaat3	1498.84387627755	0.0293191056869424	0.0843256543822286	0.605909681858284	0.854405834512175
Tle4	1930.55558615612	-0.0294194332436061	0.0855854042717143	0.606044863263951	0.854405834512175
Rcan3	1524.82098877738	0.029549684118663	0.0873233644673736	0.606100025984225	0.854416033783076
Camk2g	2392.01883603502	-0.0254422607564695	0.0621485850932056	0.606240121283316	0.85454595098582
3110040N11Rik	306.423463391327	0.0293902195776459	0.108459804029331	0.606292850175443	0.854552707153513
Chek2	338.53845495996	-0.0293846670981179	0.108331451103608	0.606488402608121	0.854760752098583
Or5m3b	440.550980273229	-0.0273669278973802	0.122715571817163	0.606617945198787	0.854808166078474
Timm10	177.954314996593	0.0277058749049159	0.120900705709889	0.606575673861784	0.854808166078474
Hrob	31.7396162333815	-0.021056085680876	0.147814282102763	0.606888802420126	0.855054665355535
Wdr90	877.015285658752	0.0293684597186377	0.0857895986117214	0.606865715977878	0.855054665355535
Ighv1-84	74.6091833952669	0.0146729142554926	0.166813216016436	0.607020973576595	0.855173296661132
Zfp395	1507.73554314561	0.0297884929287293	0.0986195966091479	0.607270122800408	0.855301493788879
Pus10	894.325911136624	0.0288289636593177	0.0807690271869496	0.607303882222451	0.855301493788879
Ndc80	166.372043731553	0.0253920491874607	0.131591476000148	0.607250724290824	0.855301493788879
Gm38220	28.3307981948039	-0.0184202499413087	0.156288821157379	0.60719273577504	0.855301493788879
Scml2	38.1812379022788	-0.0234998079463886	0.138947277263897	0.607528749004132	0.855550597084814
Relch	2111.09066530209	-0.0252340127396585	0.0617856792741939	0.607883971396877	0.855571684695785
Aqr	2856.27988003371	0.0294907231797527	0.0887383614951448	0.607925601850791	0.855571684695785
Rpap2	476.852469173839	0.0288795578210591	0.0815828337528842	0.607837472213909	0.855571684695785
Cav1	46581.2858372574	-0.0293498282543087	0.0866692569382633	0.607927667585209	0.855571684695785
Zdhhc2	287.636875621789	0.0297316654276001	0.0987648316420451	0.607917451394579	0.855571684695785
Stk24	4309.63878756766	0.0294432883136516	0.0879262959879593	0.607876368266835	0.855571684695785
Cby1	794.186297718889	0.0295521298530128	0.0893808427597749	0.6076384052668	0.855571684695785
AU022793	101.000103100529	-0.0237369770596781	0.137968293562381	0.607844547260131	0.855571684695785
Cops5	2278.87829133836	0.0296394109682052	0.0929047889272453	0.608405353900457	0.855612421742203
Map2	650.448608633203	-0.0267638033479967	0.12517104258851	0.6080612807369	0.855612421742203
Dnm1	830.322333910185	-0.029537230270107	0.104277903102149	0.608026883082526	0.855612421742203
Cdin1	176.181997238304	0.0296422445081493	0.0928100012198198	0.608337429381898	0.855612421742203
Tmem245	8143.78244828701	0.0293342214760773	0.0871688155765885	0.60855886073891	0.855612421742203
Or2r3	18.4111223939244	0.0181559142801151	0.15684217334375	0.608615154809545	0.855612421742203
Mrpl51	970.078711395306	0.0296723015286395	0.0986027640211493	0.608639738888124	0.855612421742203
Dusp3	8227.17488436988	-0.0271237781079087	0.0703022511259651	0.608192850611843	0.855612421742203
Ccnk	1358.32775205388	0.0288510815652389	0.0818587897608216	0.608565008531402	0.855612421742203
Pla2g6	688.208855105982	0.0280228990078213	0.0755712727573715	0.608476761232671	0.855612421742203
Tuba1b	6147.99140861446	0.0296949614263086	0.0971533603560078	0.608481878718691	0.855612421742203
Cep97	964.756990449498	-0.0295106692449733	0.104130648261205	0.60843250863873	0.855612421742203
Pdia2	89.0111590676958	-0.0276003208077324	0.120777810033081	0.608136411547329	0.855612421742203
Zfp598	2945.37018559807	-0.0280649870872286	0.0759462126880859	0.608676543026568	0.855612421742203
Rin1	322.290673335932	0.0289903335160836	0.11086515367608	0.608303624945749	0.855612421742203
Inpp5e	1116.08659746167	-0.0296602029535809	0.0976437193739064	0.608875130819283	0.855661573481098
Gm43162	17.1698843227058	-0.0217015294908535	0.145081735104759	0.609043931364808	0.855661573481098
Vps26a	3649.55308862336	0.0270454203540195	0.0702099340755208	0.608989139663599	0.855661573481098
Gm2237	25.8136300081316	-0.0240771443710294	0.136367988709154	0.608902465169411	0.855661573481098
Psmd12	2389.26875800422	0.0289504781062226	0.0832166027750353	0.609095493772095	0.855661573481098
Glrx	1022.52852169748	0.0296485385058641	0.0972105447608334	0.609028413574021	0.855661573481098
Rnf180	161.516900208022	0.0247770464489994	0.133547798507835	0.609072513411562	0.855661573481098
Pdgfrb	7501.24326276984	-0.0293277166463736	0.106461990416349	0.608882836516869	0.855661573481098
Gm10297	40.8677038568192	-0.0252166704955609	0.131696331722045	0.609214716709649	0.855761622786457
Cnnm3	1654.84343829461	0.0288528584156768	0.0824902624959627	0.609377915291309	0.85592342388104
Ctla4	178.335937273528	-0.0236720126194653	0.1377227372545	0.609625690260968	0.855950030256473
Tasl	168.708087684587	-0.0265371599969106	0.12568853486102	0.609563820853653	0.855950030256473
Zmym3	1876.56963860904	-0.0290084988660628	0.0843673113164215	0.609732957549052	0.855950030256473
Ginm1	2610.45300039851	0.0284995029111546	0.0796194787979298	0.609645963341007	0.855950030256473
Gm42031	235.728757558859	-0.0145212926152608	0.166882746162365	0.609596085458205	0.855950030256473
Zfp455	153.699498713248	-0.0275921914357712	0.120099032289186	0.60968874100977	0.855950030256473
Gm14966	55.4171734844522	-0.0272226645125495	0.122264869461164	0.609451510184626	0.855950030256473
Btbd3	5301.92641467258	0.0294878755359275	0.0919534567958111	0.609827420207703	0.856013089410991
Ift122	1112.04790611411	0.0287047345860272	0.0814987170979035	0.609873913087395	0.856013089410991
Tmem255a	52.9365578746613	0.0236597975788626	0.137673255908367	0.609971865557493	0.856083171728344
Msantd3	309.927173770353	-0.0295263553698308	0.0938352480260573	0.610040348015669	0.856111885702223
Zkscan14	393.873989037744	0.0295232494133957	0.0946459738197148	0.610270781959069	0.856367855005063
Gm35330	41.2766284899054	0.0250537304919457	0.132010474615648	0.610364814576601	0.856432392716022
Gm26813	45.0574003784452	0.019370830120934	0.152642568429153	0.610564363182379	0.856517674068684
Zbbx	77.2872016557711	-0.0246098402315166	0.133739342282964	0.610666781412388	0.856517674068684
Alms1-ps1	52.4838068032111	0.0207465421160238	0.148067273202412	0.61047454453258	0.856517674068684
Rtn4	10858.5804629746	-0.0295087412224804	0.0965349749601706	0.610671663931871	0.856517674068684
Ftsj3	1780.86418932442	-0.0273792049910767	0.0727329818501369	0.610713869696923	0.856517674068684
Zfp53	629.029877458196	0.0292177989124769	0.0880860861948301	0.61071250663326	0.856517674068684
Tbx2	11709.178129798	0.0291229803921966	0.106780264651828	0.611029218314861	0.856892532638375
Angel2	2963.70846008035	0.02625433453221	0.0671492114907101	0.611194785296823	0.856989888114398
Tmc3	27.2455739608193	0.0199606288858068	0.150573516389224	0.611173146260633	0.856989888114398
Fam180a	65.4453942665033	-0.021492285665722	0.145287192914287	0.611278949341799	0.857040489965887
Prim1	330.07745964079	0.0289430373310714	0.108592901719109	0.611442957211491	0.857069018204118
Gm9744	20.2535967336727	0.0226782455933584	0.140962056464024	0.611450343578471	0.857069018204118
Comp	18.6791631450581	0.0222970590293479	0.142379803098086	0.611370792160186	0.857069018204118
Gm48350	26.8778033206278	-0.0252547252339858	0.130799150957238	0.611491605011397	0.857069018204118
Khdc3	22.8459094517028	-0.0209016741263943	0.147268510152639	0.611643718545891	0.857150122928621
Pnldc1	23.8961230881397	-0.02354384354783	0.137651796456834	0.611645633801256	0.857150122928621
Lipa	5675.89168081029	0.027894719220368	0.117192505702359	0.611725408260109	0.857194533332256
9130019O22Rik	255.453118542006	0.0291576662540463	0.105241360313685	0.611842880332604	0.857291757265529
Srf	2129.3395297445	0.0293107609957371	0.101971581682157	0.611933264386062	0.857351014163025
D430041D05Rik	85.6669253960386	0.0246936650469006	0.132883433751877	0.612338050073604	0.857571065756365
Hpf1	871.511164780852	-0.0290115824784456	0.0869956644014584	0.612301913639985	0.857571065756365
Hook2	798.073167299942	0.0292611866343691	0.0915162089452195	0.61233079618723	0.857571065756365
Mybbp1a	3539.84760893068	0.0278220227614233	0.0761910389699812	0.612228428799955	0.857571065756365
Gm48639	22.2178378369947	-0.0221722382022464	0.142579853633699	0.612378957035874	0.857571065756365
Thoc6	308.847241499735	0.0287256939806701	0.110231823863812	0.612214251756031	0.857571065756365
Il23r	29.8182435121351	-0.0214492494084323	0.145153219366675	0.612480112315929	0.857645350895929
Ehf	1766.94998072785	-0.0289002802425912	0.107933964198437	0.612608123666161	0.857704379143714
Pramel12	756.493112042931	-0.0267761230600802	0.0702392389477829	0.612618492154424	0.857704379143714
Gm45820	18.4840925710865	-0.0203239979930395	0.149013510598222	0.612720845872557	0.857780314070212
Ptgs2	990.15562678997	-0.0253654112875822	0.129785592818312	0.613099370738376	0.858212698516356
Dcaf12	2954.14047153769	0.0269303692470228	0.0712797390656289	0.613163342056103	0.858212698516356
Repin1	599.244250555624	-0.0292105986227601	0.0922999806299977	0.613276940120334	0.858212698516356
Trbv20	33.2287547441604	0.0199759412967571	0.150065163223241	0.613318549340796	0.858212698516356
4732471J01Rik	119.61604882076	-0.0283096706286385	0.113193228705731	0.613286243070824	0.858212698516356
Gm47814	33.1813201066179	0.0242258804997364	0.134527344509164	0.613193157559611	0.858212698516356
Avil	92.93691679184	0.0239697912879008	0.135492243000125	0.613389943326795	0.858245233473571
A830073O21Rik	99.8672497274141	-0.0259039060554888	0.12717981555867	0.613597619586025	0.858401064455785
Rrp7a	1480.31997914865	0.0280507966565349	0.078571324271106	0.613563440375725	0.858401064455785
Itih3	80.3352807243996	-0.0268476114139423	0.122419458063714	0.613744159674071	0.858471332641009
Upk2	19.826583401793	-0.0214444503167643	0.144867787871075	0.613742115914654	0.858471332641009
Psmc4	2366.73338689083	0.0291369124039657	0.091480192926781	0.613798582999162	0.858480098785977
Eppin	19.3246596410177	0.0176527011754484	0.157428297765026	0.614009492984986	0.858505665211243
Smc1a	6829.11938413883	-0.0261480649136746	0.0676193533417866	0.613980829247278	0.858505665211243
Cdca2	167.71845645678	-0.0265427569540075	0.12392535740753	0.613963137136507	0.858505665211243
Rassf1	1381.77624639001	-0.0283746000248324	0.0815303603258857	0.613993172057681	0.858505665211243
Apex2	292.605130788499	-0.0291865712408921	0.100034329812156	0.614080556516674	0.858537689673183
Gm45424	18.0579958811397	0.0193391409262638	0.152019526691075	0.614151083631621	0.858568959214313
Gm44698	19.4192953340203	-0.0210739277796989	0.146060470598688	0.614259687253453	0.858595784395263
Eya4	25.2190069044287	0.01783402602563	0.156823041173351	0.614266899057021	0.858595784395263
Ap1g1	4451.76594654688	-0.0275057856447979	0.0752193895156478	0.614371446423531	0.858595784395263
Piezo1	6702.32212799506	0.0288217875277472	0.106991816419751	0.614411085518055	0.858595784395263
Ticam2	224.24638945372	-0.0255556564881927	0.128498183213413	0.61438069529582	0.858595784395263
Scn3b	5437.93392561831	0.0266213804399692	0.123281441761372	0.614537382911335	0.858637661663168
Metrnl	663.238536473021	0.0261006486675266	0.125900335389886	0.614525804114625	0.858637661663168
Gm15567	42.6170549942877	0.0250665602934685	0.130571846851352	0.614640655995423	0.858647361055591
Yif1a	815.689120784055	0.0287904046470743	0.0865950405661764	0.614625593268015	0.858647361055591
Gm8013	23.4241921166056	0.0219698508290199	0.142721967442273	0.614748076347032	0.858730132975909
Tecrl	88.6258331636716	-0.0246475249990649	0.132289599240968	0.614844365459836	0.858773105195081
Pibf1	525.219908151781	0.0282554966077441	0.0811022428434358	0.614875184535256	0.858773105195081
Bpnt2	4992.94570909816	0.028145771403647	0.0802899452289013	0.615067447010338	0.858927342224615
Ripk1	2600.4958404826	-0.0284312775292083	0.0829454489611476	0.615130160889755	0.858927342224615
C4b	11297.782122441	0.0269614827879043	0.121179683082512	0.615127149013643	0.858927342224615
Tti1	1210.05041336827	0.0276445162544877	0.0765970432428964	0.61524092820668	0.859014726436442
Bmpr1b	388.46148472874	-0.0281060109070796	0.113405501691609	0.615422070967736	0.859133066495053
Adat2	155.815286910626	0.0278393731627586	0.115467364004836	0.615409005155131	0.859133066495053
Cfap157	275.396631776311	0.0274377032411864	0.118039495538388	0.615707518834519	0.859356812019671
Gm11346	241.230039697755	0.0263789710339895	0.12408294125958	0.615632527063165	0.859356812019671
Gm6863	27.7218715210515	0.0222402969693356	0.14146327440418	0.615775167820681	0.859356812019671
Arhgap19	697.433317962957	0.0273506150039572	0.118574186290078	0.615742003724525	0.859356812019671
Hprt	2756.13526904644	0.0289519357133124	0.0919097813594619	0.616205253468029	0.859554290920314
Gm15846	20.0428835166102	0.0184244423243892	0.154579600175094	0.61630240346348	0.859554290920314
Ppfibp1	7542.16240999368	-0.0273563312383788	0.0751429900623671	0.61613306244614	0.859554290920314
