gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Rnf32	200.614858674669	0.00392999220409253	0.0548855580666308	0.797563904566343	0.965420595166018
Gm15834	16.3428058265208	-0.00510757843208849	0.0951736037636441	0.797684916834835	0.965436605066161
Ttl	2049.28287543528	-0.00424226399944523	0.0431741410611111	0.798279812668785	0.965436605066161
Tnfrsf8	47.4688188368996	0.00502795619891415	0.0925139581179073	0.798262635787238	0.965436605066161
Lyrm2	614.64043856973	0.00404115242385019	0.0459455050621901	0.797800436918961	0.965436605066161
1700001J03Rik	21.4437286027723	0.00537970888999897	0.122576280422096	0.79807597584313	0.965436605066161
Tada2b	1478.01725101895	0.00425681534045355	0.0431626967154658	0.797667796383439	0.965436605066161
Cpeb2	1366.90140667615	0.00401682805800532	0.0463371257383591	0.797983553579684	0.965436605066161
Chst12	1269.29723950268	-0.00391448062717022	0.0495773810398143	0.798056868797954	0.965436605066161
Ap2s1	1380.08672442853	-0.00393231169623226	0.0557737958488286	0.798106855229409	0.965436605066161
Bcam	17931.2345053408	-0.00414949996956593	0.0442197279410239	0.798218713931949	0.965436605066161
Pym1	662.743697665732	0.00398609770363922	0.0585915684128714	0.798238460481944	0.965436605066161
Gm38346	15.8951639532414	-0.00534213603180494	0.128764815696788	0.797944063493446	0.965436605066161
Gm31374	11.7512403246094	-0.00519287106971009	0.138690551399012	0.798281283155757	0.965436605066161
Ctla2b	63.6056447931492	-0.00514915901518918	0.0977596240639907	0.798288776731202	0.965436605066161
Cyc1	2156.56021483464	0.00403894600654636	0.0458786532771157	0.79808380817452	0.965436605066161
Rsph3b	486.019525744235	0.00390048642546184	0.0510338446290569	0.798032913447188	0.965436605066161
Gnaz	164.460544164242	0.00402051846926557	0.060135215212418	0.798416106869197	0.965536799582305
Xpnpep2	396.319798807472	-0.00413409192358186	0.0642508361610523	0.79860980092185	0.965538835767931
Gm12424	8.08839550641248	-0.005153836837873	0.140042111740245	0.798783441981814	0.965538835767931
Gm10243	5.62503885450878	-0.00502367461357104	0.146252600864139	0.798592500293644	0.965538835767931
Fus	18236.9196913739	-0.00391724419759684	0.0485961104577425	0.798866886776173	0.965538835767931
Cry1	1239.84990286056	0.00398719803803894	0.0588564146432608	0.798489164122842	0.965538835767931
AU041133	157.307247390005	-0.00418841502498948	0.0661099975198084	0.79879545433046	0.965538835767931
Ghdc	660.278702441159	0.0040938284248385	0.0447682355236019	0.798852337471266	0.965538835767931
Luc7l3	8368.61182357274	-0.00417946146346541	0.0437471724678948	0.79869576630288	0.965538835767931
Cdk13	3874.53615722401	-0.00422769115977285	0.0432678053592101	0.798527099014936	0.965538835767931
Krt7	12944.9957386423	0.00393728561857252	0.0478408478714124	0.798907098976874	0.965538835767931
Cdc42bpg	14399.5069311984	-0.00394820148882717	0.0475488051022951	0.7988456682441	0.965538835767931
Efemp1	4241.25469843277	0.00408432727545362	0.0448562265231414	0.799003056174742	0.96558318096835
Pspn	7.14016343066981	0.00525014143658738	0.13392750935965	0.799032760368262	0.96558318096835
Uspl1	1772.21678701932	0.00435073081942308	0.0419856475332624	0.799165320311618	0.9656896087894
Ceacam2	8.83267583691426	-0.00535199040770537	0.120242371232051	0.799274267869651	0.965767493786387
2810402E24Rik	264.295135560347	0.00392947371545744	0.0570215599468466	0.799360955331961	0.965785402808628
H4c4	12.1567021816968	-0.0052443243481991	0.133669571531113	0.799378077345426	0.965785402808628
Glrp1	7.68476803763104	-0.00502073649821179	0.145372007082487	0.799498550789917	0.965877193935878
Mff	3163.79035635593	0.00445655840240578	0.0409568739676281	0.800069623308536	0.965941811808577
Rps27a-ps1	15.4352722805466	0.00532029001037903	0.112770323586107	0.799712749412134	0.965941811808577
Rspo4	28.6505788335549	0.00526826338159176	0.108231970848326	0.800157997091683	0.965941811808577
Gm13524	6.26317053400649	0.0051919327239866	0.135647087974312	0.800219554959082	0.965941811808577
Tmem82	91.5326954958145	0.00466349750910341	0.0813458313533468	0.799998067235771	0.965941811808577
Pvrig	12.6083089164271	-0.00533150841174277	0.12069324028135	0.799987103025436	0.965941811808577
Igkv1-133	36.0216055847762	-0.00517662789180663	0.137033780871707	0.799953906665711	0.965941811808577
Slc2a3	1321.4553551423	0.00431425562146019	0.0708210612884316	0.800111162341315	0.965941811808577
Gm30055	5.82991523728808	0.00468835755932687	0.156852317907725	0.800079841220323	0.965941811808577
Gm53610	28.0481747408006	-0.00511882298294337	0.0985157538245458	0.800029324671353	0.965941811808577
9930111J21Rik2	1730.705851643	-0.00426237059831323	0.0691051055162613	0.799881777790198	0.965941811808577
Thoc5	1119.45995934885	-0.00415519477521069	0.0437406559052882	0.799843498142279	0.965941811808577
Zmat5	388.579549411087	-0.00387936700926553	0.0550589756461315	0.800196707093942	0.965941811808577
Gm2808	19.1777594499857	0.00524997870258857	0.131499314550461	0.80020344538929	0.965941811808577
Grk5	6038.45617473426	0.00387700771427156	0.0497182997824542	0.799809490604755	0.965941811808577
C5ar2	234.275496303411	0.00407610713008765	0.0635820732120229	0.800400052067562	0.966065061804367
Sost	28.4022603982143	-0.00524513418620885	0.131427755789866	0.800410673154416	0.966065061804367
Gm56689	10.2336504404472	-0.0053143916700927	0.116138770092754	0.800499452056434	0.966100832238411
Igsf23	54.9658020506544	0.00526602823015798	0.108975100124852	0.800529326851565	0.966100832238411
Pign	1783.23309442869	0.00383974947327962	0.0521446552322237	0.800974144559169	0.966118621293677
Gm52960	7.96701143748832	-0.00523317500345251	0.130618838378886	0.801185880876517	0.966118621293677
Srpx	393.237190931299	-0.00389519870803942	0.0573828592838452	0.801408625933711	0.966118621293677
Gm15475	108.704977017768	0.00448092737438487	0.0765481236683013	0.801164347828827	0.966118621293677
Gm15927	35.8319637190019	0.00462618893131594	0.0806399489763863	0.800623395510043	0.966118621293677
Lsp1	6361.83485371695	-0.00389590511417317	0.0571662221869464	0.801158799150292	0.966118621293677
2010004M13Rik	235.387018026746	-0.0039850495864916	0.0608909060744552	0.801101872284677	0.966118621293677
Gm48689	12.5467030274705	-0.00527594649702944	0.126317520211395	0.801078218686839	0.966118621293677
1700020G17Rik	9.3672595851959	-0.00508135645196657	0.140342131468306	0.801261435225244	0.966118621293677
Plxnb1	6645.68298093246	0.0040366344181662	0.0450125447632346	0.800743506993613	0.966118621293677
Gm37621	52.3406560925995	0.00447014512954798	0.0759679337561474	0.8008024612529	0.966118621293677
Rpl14	11145.8840437782	-0.00387421051021945	0.0562282667809423	0.801365660642749	0.966118621293677
Tnfsf12	416.270581404086	-0.00384441774352537	0.0528475877976341	0.800860753723559	0.966118621293677
Sptb	375.153598239329	0.0040239905642396	0.062314845541645	0.801122505603268	0.966118621293677
2900060N12Rik	6.32260840786087	0.00454961273018734	0.160253631448244	0.801113253099304	0.966118621293677
Gm48137	13.5845344793307	0.00529694072578677	0.118952463031531	0.801281711554896	0.966118621293677
Snx31	40.0269000096763	-0.00517101427169629	0.103528019087668	0.801434180725157	0.966118621293677
Lncppara	260.038694301689	0.00405487093818893	0.0635730952972985	0.801397674719404	0.966118621293677
Ccdc116	30.8739028799208	-0.00523631181155354	0.10683460869623	0.800728687576592	0.966118621293677
Mrpl49	924.662212866176	-0.00393147287016609	0.0466305461546519	0.801434252972171	0.966118621293677
Fcamr	123.219406865337	-0.00403873206046495	0.0631397726003496	0.801557752362727	0.96621383755125
Padi1	7.00211658995526	0.00491038559764002	0.14743681394744	0.801814179009196	0.966405482045169
Rngtt	965.969195479028	0.00404603277019138	0.044521263441772	0.801955561142793	0.966405482045169
4933431G14Rik	12.8953129949531	0.00519939035216428	0.131034878452785	0.802240600177631	0.966405482045169
Sugp2	1620.86789345928	0.00387668623652597	0.0476027986039579	0.802251008060993	0.966405482045169
Gnai2	22992.8612821413	0.00438218477394865	0.0412141935929226	0.801884133977017	0.966405482045169
Casp12	816.919653587071	0.00384987295660525	0.0555739033623542	0.80203872674482	0.966405482045169
Adamts2	2472.36825197682	-0.00406847808535212	0.0644390843760219	0.80198596892736	0.966405482045169
Gm57387	9.55686593685055	-0.004938563760746	0.145918982525326	0.802133164895691	0.966405482045169
Gcnt4	16.2168481852628	-0.00514012397900915	0.135418424076883	0.80224990954244	0.966405482045169
Klhl38	48.9326662277158	0.00485112043881129	0.0891907204740989	0.801787734394741	0.966405482045169
Son	30214.0838027863	-0.00392538073238872	0.0465301278529401	0.80195079674834	0.966405482045169
Tkfc	451.784939629572	-0.00392881253730096	0.0463569994072408	0.802180413433129	0.966405482045169
Eif5a2	903.250527529939	-0.00386310132124998	0.047869839011907	0.802498027412921	0.966417189013908
Rbm8a	2778.51844841062	-0.00383140757332866	0.0550122503042482	0.802549855426584	0.966417189013908
Gm15929	10.6952699741135	-0.00519237733613403	0.131356028614304	0.802359043657877	0.966417189013908
Ap5m1	1590.92776787358	-0.00482166355173027	0.0378009414724208	0.802352537257458	0.966417189013908
Gm57017	215.393205073457	-0.00412794980781261	0.0667557115591476	0.802572387780554	0.966417189013908
Acly	11494.450849403	-0.00401467282299962	0.0447857860713325	0.802524130783323	0.966417189013908
Gm56640	9.50567409932985	-0.00519489038415749	0.13068865127496	0.802547372849247	0.966417189013908
Dpf3	46.3177018651574	-0.00457160946217575	0.0804351600116442	0.802644855535689	0.966450836759176
Hamp	61.1892524795579	-0.00524499194664329	0.122494190442633	0.802933324603461	0.966530098926504
Nfic	6725.11820734847	-0.00381343357746469	0.0499715343725729	0.80280145472653	0.966530098926504
Inpp5j	95.2147976557485	0.00483005034272184	0.0894683075923042	0.802921504008046	0.966530098926504
Eapp	1962.57445344074	-0.00408563393931779	0.0437829656461854	0.802890868621259	0.966530098926504
Mrps18a	796.88056864609	-0.00380223591112688	0.0515042927459313	0.802849073605688	0.966530098926504
Gm19261	12.0297548371595	0.0052417546543193	0.121215541322903	0.803181405210604	0.966775111268306
Gm8210	127.835939010369	0.00337437071305142	0.183665547161476	0.803371771037693	0.966791051184745
Crb2	51.4796489467554	0.00515060697440586	0.105565427087331	0.803281128106985	0.966791051184745
Zfp993	26.1035029412871	0.00518892549339979	0.108899955650851	0.803319377418864	0.966791051184745
Hexim1	3210.69182238637	-0.00405927845161427	0.0439710862112115	0.803372808910865	0.966791051184745
Col16a1	2040.15784870565	0.00379262240548734	0.050499202371713	0.8035747115273	0.966926807938997
Nckap1l	3938.87529881773	0.00420595853296046	0.0698450302057578	0.803561252480012	0.966926807938997
Gm33280	78.8679920228956	-0.00415745047735397	0.068599093105696	0.803933625373139	0.966954054773044
Gpr63	29.3002018384545	0.00512017246865549	0.104112847964039	0.803649624020745	0.966954054773044
Unc119b	3213.30372053125	-0.00399686638397548	0.0446209428140573	0.803921442719381	0.966954054773044
Sh2b1	2507.65629378337	-0.00393696518639833	0.0455283894093383	0.803926529935271	0.966954054773044
Or51r1	80.5816875336253	-0.00425674726265835	0.0714843504436177	0.803688823298994	0.966954054773044
Gm47644	12.101802128553	-0.00500366619890423	0.140624723854241	0.803953737514472	0.966954054773044
Vezf1	5006.70255843069	0.00414127178419123	0.0429640850980347	0.80383192347968	0.966954054773044
Fam83a	33.126714019827	-0.00521918238345174	0.12314135862319	0.803775073416032	0.966954054773044
Lrp8	180.038860530515	0.00427222064950389	0.0724491090631394	0.804411756290102	0.96696386719974
Suclg1	2174.45163246971	-0.00389184373112798	0.0461525621208783	0.804451926374869	0.96696386719974
Fmc1	202.041406801622	0.00452710628098401	0.0802341189522088	0.804253193694889	0.96696386719974
Gvin-ps1_ENSMUSG00000086513	49.9980175815742	-0.00485408790980112	0.0914950226354796	0.804053122462505	0.96696386719974
Hsbp1	3026.39298197893	0.00381896833318825	0.0482395730109496	0.804148956586571	0.96696386719974
Gm10638	67.4892154185316	-0.00458414147755384	0.0822183012415688	0.804434756343614	0.96696386719974
Slc38a10	6073.86692796328	0.00425528294159635	0.0417914998250261	0.804401669590251	0.96696386719974
Mov10l1	10.1238150402778	0.00508377233224622	0.135645843106731	0.804191652397099	0.96696386719974
Mrpl40	618.607401163771	-0.00378914180424619	0.0493911950492164	0.804413447621426	0.96696386719974
Rfc4	233.010420463525	0.00389541151179653	0.0600129973217082	0.804350923524939	0.96696386719974
Oaz1-ps	61.2409462054945	0.00447937656714954	0.0785437162763015	0.804009806326772	0.96696386719974
Gm47715	117.094302158569	-0.0040866002133881	0.0668320501466492	0.804609727592354	0.967001021651669
Ranbp2	8576.45193731362	0.00383496781647966	0.0474096069277423	0.804616486319488	0.967001021651669
Gm15684	55.4599189835304	-0.0052020379225033	0.121944393454255	0.804545500760562	0.967001021651669
Cox20	50.7083230978709	-0.00457271684314331	0.0824360324031736	0.805184744847768	0.967044180934038
Gm29107	18.775216164794	0.00519482044920248	0.121833588895711	0.804817358429836	0.967044180934038
Gm29017	22.6777995746605	0.00512584636714133	0.107497167282497	0.805076735375214	0.967044180934038
Myo3b	66.8850671771349	-0.00492619751089536	0.0956872717103205	0.805097787060649	0.967044180934038
Ttc14	4911.0025950835	0.00390608933320254	0.0457490410861514	0.8047975942141	0.967044180934038
Atad3aos	35.1248602553977	0.00510828810041825	0.10568165810286	0.804900865935927	0.967044180934038
Nfe2l3	163.818791309302	-0.00415136572498417	0.0692593546107884	0.805187021193258	0.967044180934038
Pik3c2g	61.1872858017676	0.00435640263896103	0.0753647272579481	0.804895857896366	0.967044180934038
Cyld	3345.99196859303	-0.00420747582180522	0.0421421395817585	0.804753657248114	0.967044180934038
Gm47794	30.524640639529	0.00495286740394586	0.0967450059906253	0.804948608996656	0.967044180934038
Gm41750	24.1802026732927	-0.00518681275527504	0.120981543647054	0.805180262233418	0.967044180934038
Gm8250	47.2028812096329	-0.00494959178359323	0.0968761884836933	0.805179343714017	0.967044180934038
Actg-ps1	6.52009019728537	-0.00508547925326536	0.133560313389653	0.805236730412625	0.967050374589822
Grn	7950.06481997855	-0.00378865685096698	0.0559198758418965	0.805353683843952	0.967137320139244
Dmwd	1653.79911959335	-0.00376695244269249	0.0492151086454155	0.805662385708516	0.967307376848973
Gm12208	10.3492210242457	0.00513821467751157	0.12770666359829	0.80566505777279	0.967307376848973
Kmt2d	11118.9685521011	0.00382789221903876	0.0582351997588145	0.805611931074612	0.967307376848973
Galnt6os	18.8246382044507	0.00517401298817721	0.117454436617126	0.805673549527899	0.967307376848973
Atp6v0b	2615.38982807363	0.00377429049484679	0.0484095325468284	0.80613795205192	0.967326495530893
Igkv14-130	34.9052060338746	0.00448762239084849	0.158535184861659	0.806034667423438	0.967326495530893
4930466I24Rik	8.26503804866892	-0.00511393552046569	0.12974602226149	0.8058565386905	0.967326495530893
Klhdc10	3599.26560490806	0.00416337836642313	0.0422705999664686	0.806096343925338	0.967326495530893
Me3	136.643665728253	0.00385021891517124	0.0594888296065321	0.805928911103932	0.967326495530893
Prkcz2	83.7989034624812	-0.00475716144140563	0.0897213083401286	0.806079865467485	0.967326495530893
Gm15991	29.5149602864375	0.00507120996691707	0.104977086208626	0.805921233893942	0.967326495530893
Tbc1d21	11.0100292186379	-0.00511772861841271	0.128392412268029	0.806191599263237	0.967326495530893
Cpne4	22.6572761452712	-0.00402481940170358	0.17063045804064	0.806224252771095	0.967326495530893
Gm47196	8.0442210168897	-0.00484304872565311	0.145893199840214	0.805797639500208	0.967326495530893
4930549G23Rik	22.848633720489	-0.00514891053736547	0.124498671589168	0.806078923476944	0.967326495530893
Pias2	1908.95628137231	-0.00402695384121826	0.0436384327169277	0.806191011535778	0.967326495530893
9230116L04Rik	9.09332135387875	-0.00491455894897577	0.141934623459634	0.806323914607956	0.967339130629542
mt-Co1	295078.398439635	0.00397471376156892	0.0442373281097414	0.806319369286586	0.967339130629542
B4galt3	1211.75915061844	0.00399953662345035	0.0439032894792307	0.806415478529119	0.967395511050793
B330016D10Rik	180.629407447118	-0.00382715121801642	0.059103689803415	0.806611891020192	0.967513076689662
