gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Gm56678	3.66614018356458	0.115992334394163	0.370145821383555	0.0299733214736408	NA
Gm14808	4.31483378876186	0.0392172947384316	0.259826780660449	0.414446522587834	NA
Gm56680	5.41911735822826	0.061235628326748	0.25979785798045	0.28787846059777	NA
Gm35107	0.525892182354779	-0.00761535378247759	0.280960819537308	0.675126670348154	NA
4930500G05Rik	1.54664764881928	-0.00766720424990797	0.269371760736143	0.799919785543982	NA
Gm26652	2.82689599423735	0.0446918993132688	0.288045924332344	0.210139777661435	NA
Gm32113	6.81115275204607	-0.00489167142979893	0.238141286167373	0.924281074839538	NA
Gm56683	2.01624706163692	-0.0419773118424136	0.283873611153113	0.247327745118042	NA
Gm14820	1.24036471546379	-0.028332239426391	0.280265484751948	0.344586205276873	NA
Gm39529	3.28010052970996	0.0520584384120085	0.257677412757941	0.339804863954068	NA
Gm56685	0.83377661318915	-0.0205905367421425	0.283797754308272	0.349818781042485	NA
Gm56689	10.2336504404472	0.0207489091247296	0.207431718739327	0.759119446042767	NA
Rab9b	0.975882327914462	-0.0139237870792702	0.277975762458803	0.562144694628839	NA
Gm6275	0.576708715379894	0	0.278292862278331	1	NA
Tmsb15l	0.647286616004537	0.0132629747820092	0.279365716519514	0.551836793789937	NA
Tmsb15b1	5.58740832906046	-0.162602622569226	0.402214738607952	0.0226662098494597	NA
Itih6	0.565313732412889	-0.00589296269341302	0.28014399817269	0.752015045742162	NA
Rhox13	0.369315228020102	0.00672479628691449	0.284546771627677	0.618429351932178	NA
Zfp36l1-ps	6.77878632829034	-0.0955442186706515	0.286618391658568	0.138410531381659	NA
Gm9043	1.17209491405362	0.0201524666331435	0.277971846790303	0.457025952989492	NA
Rps2-ps13	1.04434054653058	-0.0167577595190135	0.270835827518102	0.59616955336395	NA
Mir450b	0.630535933824367	0.0115216955535788	0.274087062674814	0.668540123927516	NA
Gm28730	6.95810193473621	0.0235467870925288	0.244281467525367	0.643937749351751	NA
Gm14717	0.40373723865775	0	0.283531645830855	1	NA
Gm14706	0.503550696710183	-0.00154846852630119	0.279969262268398	0.931936087236789	NA
Gm5398	0.388725800711613	-0.00408405966545817	0.282455455854298	0.78883965673784	NA
Gm5937	0.910114574055399	-0.014948135436882	0.279764671441423	0.509972359167165	NA
Cldn34c2	1.32574393841359	0.0185322797970209	0.270943497649403	0.565253473038889	NA
Tcp11x2	1.43119623986543	0.0151881253312765	0.275998012032711	0.56643111007299	NA
Tmsb15a	1.00320772964049	0	0.272834528761688	1	NA
Nxf2	9.95625480388208	-0.0454227614971471	0.24272474222008	0.436148868172479	NA
Gm56682	7.62000587600637	0.0218590137419442	0.222264026447618	0.721773945846621	NA
3632454L22Rik	10.6526256070611	0.0576924064272041	0.235503402193327	0.375776310029283	NA
Tceal6	2.83994065483411	-0.028122583031962	0.263517979525013	0.496168939394769	NA
Pramex2	0.347716209243978	-0.00664432258567821	0.284537144476708	0.62209301698686	NA
Mir1970	1.66348614445654	-0.0419909977925163	0.293356886114751	0.169488654521756	NA
AV320801	1.9399427105253	-0.0118693307690152	0.260143000329125	0.757268302520551	NA
Gm15023	1.54577748496547	-0.0188607190594044	0.277699661884895	0.479318714228477	NA
Fam122c	0.403090225985856	-0.00119146991438612	0.283396091817998	0.929923304040403	NA
Gm9085	1.86349183458086	0.0279185229099233	0.276814739136711	0.387457111258263	NA
Gm14537	3.4485737977951	-0.0279242405722931	0.256823163042171	0.537236853415039	NA
Gm14539	2.49559907607447	-0.019841413909254	0.256489778771213	0.643400574476173	NA
Gm23628	2.71153046061601	-0.0542015165793935	0.270104696792208	0.279553784220197	NA
Brs3	1.46529699831388	-0.00786088082030016	0.277668110420913	0.722056375036493	NA
Gm14718	1.87597053718799	0.0240787540671533	0.277678311404225	0.414203225398923	NA
Tm9sf5	1.6856243857419	-0.0270942581655729	0.2792236892213	0.36676291176639	NA
Bend2	0.703986362587536	-0.0209031706851077	0.286143500195572	0.298338380817426	NA
AW822252_ENSMUSG00000121458	7.16285176361525	-0.0992379508253361	0.289457635366197	0.129206280217766	NA
Ct55	6.44163298857757	-5.85552410067922e-05	0.243877399763322	0.999026929928253	NA
Atf1-ps	1.43316974284839	-0.0114543296163857	0.272271487234086	0.688542965841049	NA
Gm15482	2.23866365279768	-0.0241149462044622	0.273594627484132	0.460623089798467	NA
Gm50468	2.10600653675163	-0.00338468478163087	0.256153000182434	0.932794078474761	NA
Gm6023	0.791175644589024	0.00373222947074376	0.274317733344263	0.880821146611949	NA
Fmr1nb	0.474553487857147	-0.00108665546340211	0.280295448448399	0.950989250923969	NA
Gm14705	2.40457982924031	0.0242526217657586	0.265970132480634	0.525153531635491	NA
Gm8172	2.06773211447473	0.0174092221269495	0.257052406039337	0.677278543232223	NA
1700111N16Rik	0.527972284003147	-0.00832687090952941	0.282711261972557	0.609726412445716	NA
Dmtf1l	0.337183592257577	0	0.283531645830938	1	NA
Gm381	0.283074766155298	-0.00763940947249528	0.284889290997718	0.571653274701185	NA
Gm14970	1.37630894650748	-0.00748784189738638	0.263899534080538	0.829543284798228	NA
Mdm4-ps	5.04389546421869	0.0638575774961872	0.263738755917193	0.264896612291611	NA
4930513O06Rik	0.867010018577243	0.0111973748604437	0.278675227314976	0.613017418931961	NA
4933428M09Rik	3.64573653653502	0.00714444196729296	0.248646299688151	0.875005256475578	NA
Trap1a	3.08093717116403	0.0649931776227025	0.285737854372699	0.186866154694539	NA
Capza1b	0.354343539120783	-0.00641846406212416	0.284457817880541	0.634042500892819	NA
Gm15247	9.09384294305267	0.055462111176892	0.259499091721386	0.315343438586965	NA
ENSMUSG00000121571	1.50071161688457	0.000529119889015502	0.265010849717583	0.987320053562375	NA
Gm15191	0.608719719989933	-0.00229597770724922	0.276726230415242	0.917333493311602	NA
Gm15267	1.42921700982761	-0.0523701675358703	0.294819154861207	0.160249367447339	NA
Gm15066	0.61269358328185	-0.00771879108484779	0.282109945070896	0.645946512335095	NA
Gm2214	0.517776746043128	0.00825175154881008	0.281197930237912	0.648642376830265	NA
Pnma5	3.16955749162838	-0.0418328200877979	0.259042776700628	0.398607923160438	NA
Gm6858	0.543050478539794	0.00713982329212941	0.28237377834266	0.660673895106496	NA
Pnma3	0.586281786570188	-0.00252111543060467	0.280808106147636	0.883047776631509	NA
Pwwp4a	5.32518954378142	0.000125258932265496	0.240912606824974	0.997991491387227	NA
Pwwp4b	7.24978767316154	-0.0838480643311057	0.279458316661348	0.170206744046127	NA
Xlr3c	0.790951235721456	-0.0225452204464655	0.28394046677019	0.330959784192123	NA
Gm14862	0.429950083211958	-0.00484232664750745	0.284048149150189	0.718302089000616	NA
H2al1m	1.70802629205771	0.0777405449809865	0.341676388221371	0.0332598832356437	NA
Gm6829	10.4964229215707	-0.0304450550497429	0.205715937659323	0.66209659475381	NA
Gm14863	0.916496251669817	0	0.270284271767977	1	NA
Gm56679	0.486750565512219	0	0.283531645830806	1	NA
Gm14843	1.31572675328559	0.0481181544743484	0.287547258838907	0.20800412123297	NA
Gm6184	0.821322001686786	0.0273520910909775	0.286479448552405	0.262257473575864	NA
Gm56687	0.424307470101454	-0.0025430296869979	0.278970621034037	0.896133920161142	NA
Pcsk1n	1.72274462885404	-0.0183597824439641	0.266430656801338	0.606200773222806	NA
Glod5	1.20954587444446	0.0129410409337553	0.272739962538895	0.651225324838125	NA
Gm9429	1.96008343996103	0.0234301410328667	0.262823607577592	0.557473458784503	NA
Rpl22-ps1	2.58943908410868	0.00530229077483132	0.24169224052001	0.914645167649838	NA
Gm7079	4.15589669222656	-0.0232508047442585	0.25171793681374	0.618743274097902	NA
Tesl1	0.512088799379203	-0.00272944394988167	0.283710059897988	0.837817795761661	NA
Gm6382	1.61135208474066	-0.0124931540859365	0.265346883893064	0.718543096307839	NA
Gm5643	2.88756010354277	0.0651383210834125	0.2675505042053	0.248333096364772	NA
Kcne1l	2.351521945487	0	0.268020451320682	1	NA
Gm6335	2.11515087254629	-0.0688963988016323	0.307186591138322	0.108994837245205	NA
Gm45194	1.87240851420674	0.0141024747543443	0.257686512846881	0.728335915292277	NA
4933403O08Rik	1.14420916701484	0	0.270812837878486	1	NA
Glra4	4.60094884677927	-0.00469451934475661	0.242946805645935	0.923206203494378	NA
Tmsb15b2	0.558712927906343	0.00458040259797064	0.280102359743068	0.803319401656033	NA
Gm5761	0.453670882155296	0	0.282940349401363	1	NA
Gm14502	1.42217476815723	0.0566153402914132	0.294473254004496	0.160524374064462	NA
Gm6592	3.89888791883563	0.0289889527132258	0.239842010750872	0.595580789285175	NA
Gm9431	0.527512983373394	0.0171416371787822	0.282821425224163	0.409647505794868	NA
Ssxb5	0.407501373603819	0.00211472129147355	0.28048778379143	0.903867361053219	NA
Pou5f1-rs13	1.05541585307576	0.0084560260787975	0.269941633215586	0.777356004171459	NA
Gm39500	0.321032178522256	0.00570173577632196	0.283087656006486	0.701670681439651	NA
Spaca5	1.58594364734379	0.0672472080733088	0.309432893860698	0.10065227634576	NA
Gm1848	6.88406829628181	-0.059477256172185	0.25459271464596	0.312275609040597	NA
Gm6938	1.93797005535686	0.0531346439258217	0.30277059527634	0.115876860902447	NA
Gm5124	12.7255081444012	0.0472178515190018	0.236399410748175	0.442490336869938	NA
Agtr2	2.27801040298915	0.00991522474025277	0.266910936388913	0.762470377728983	NA
Gm9439	1.19283676777877	0.000271833688013869	0.271808412846683	0.992029523372959	NA
Smt3h2-ps	0.588451375643824	0	0.27970663116996	1	NA
Mir1198	8.6976580255076	-0.0262671856555192	0.208135911494474	0.699636892219565	NA
Gm10287	6.8402820533077	-0.0482430032877208	0.256131836666626	0.368153719235958	NA
Gm31121	1.59877724766487	-0.0127341176218058	0.275412495925658	0.625145620597965	NA
Gm6439	0.880196852184659	0.0171461029456626	0.279478897183556	0.476899085288863	NA
Gm42949	0.550503182935405	-0.00992650963702494	0.28173898729158	0.584312122149468	NA
Mir669n	1.09944406101254	0.0115203223333896	0.275561189367192	0.65118766246471	NA
Ifi44l	0.78205361050055	-0.0198183879071005	0.279086343682563	0.444493741654193	NA
Gm2860	0.443847066704313	0.00640070327391352	0.282590059579691	0.684218295591888	NA
Gm15574	0.590327506873505	0.010468107570686	0.284592626073849	0.490319698295354	NA
Gm37459	0.848472381193267	0.0221253117643431	0.281661220323255	0.375361667211806	NA
Gm31881	3.23045291088836	0.00559413446882542	0.239156035980842	0.912552006235257	NA
Gm16198	0.613899753088382	0.00259974111478499	0.279976104699416	0.886557898324824	NA
D630002J18Rik	0.845696031786694	-0.011641124228287	0.272408426265336	0.683025316740309	NA
Gm48183	0.949510054566232	0.0251170377944774	0.283506828391753	0.32076562247318	NA
Gm43109	0.996338263464476	0.0404120196317136	0.289709153139254	0.201863025543829	NA
5330425B07Rik	6.05827863003262	-0.0639737863718962	0.258313380902943	0.28098463595231	NA
Gm26544	1.05245366204973	0.0199875535634397	0.269976395789189	0.551552436728605	NA
Gm29151	1.74310914741025	0.0413947132336792	0.290223720049176	0.196590175958366	NA
Gm37558	7.31788086318735	-0.0638806431033219	0.265967132655913	0.257743623451677	NA
Arl14	0.864892989245035	-0.0293262453695788	0.286381306005387	0.257642630560633	NA
Gm17214	1.01916817488184	0.0126871966193242	0.272930284052994	0.6547226744541	NA
Gm17212	0.489725884423684	0.0132905112178812	0.281486674885288	0.506961544922252	NA
Gm17213	0.753202842765449	0.0107270421623869	0.278172365030219	0.633529979360663	NA
Gm8565	0.393378626286837	-0.00691981687292824	0.284387935721467	0.615052682858185	NA
Rpl32-ps	1.01697617850373	-0.0126464365328162	0.278227598051762	0.585833125640996	NA
Gm37784	0.452041143788276	0	0.280167494632173	1	NA
Gm43666	0.468905105391054	0.00951910379362033	0.281515962764377	0.601586060881461	NA
Gm43774	0.694345412409715	0.00726834272255328	0.277681471328026	0.740198171357535	NA
Gm43768	2.2251852326093	0.00120674234867987	0.258832260968547	0.97474573691219	NA
Rpl31-ps11	11.9092298008988	-0.0523620259770374	0.222202051155992	0.442425543842843	NA
Gm10972	1.63041400844413	0.0125675090973196	0.256358357550118	0.760207849529501	NA
Gm15234	12.8781765973086	-0.0621327429066703	0.25246945550966	0.306126362034059	NA
Sis	0.512723103936331	-0.00530793551654783	0.280264132885672	0.77241501558208	NA
Slitrk3	0.555714650155538	0	0.282699661123923	1	NA
Gm8643	0.849224298465893	-0.0113175734943926	0.286737169018015	NA	NA
Gm17836	2.0043654894255	-0.0496643730813467	0.28320340468369	0.230800495039975	NA
Gm29736	0.505929825258019	-0.00357532480027766	0.283117510696944	0.802190224291175	NA
4930455H04Rik	0.412706071433979	0.001662794287066	0.280659809825071	0.923174916872448	NA
1700061I17Rik	2.38331731231097	0.0131057724968148	0.266861991216101	0.696804731342165	NA
Gm19243	1.44090323492953	0.0497916438880901	0.295157271861207	0.158333088214516	NA
Plppr4	10.2199489912151	0.0518549108531675	0.250617300695438	0.366296322264185	NA
Gm9791	2.70300986577366	0.00196199657614839	0.237148724121133	0.969852020706529	NA
Gm43077	0.420868267966135	0.0075404493806202	0.281012882915164	0.676644211880939	NA
Fstl5	1.73542543811274	-0.0127473288083274	0.267204291714272	0.701562569063832	NA
Plppr5	10.2447204029003	-0.0441163719065114	0.249599785555449	0.421581002488887	NA
Gm10291	1.42628167032613	0.0101526091551731	0.265626204404836	0.764551250243554	NA
Gm43410	0.355046743994917	-0.0035635523891392	0.282434769543982	0.814210083844376	NA
Gm4332	11.0630315546885	0.0383903556479043	0.211321088562793	0.577291671304819	NA
4921511C10Rik	4.93964116472261	0.0300612573858885	0.233721122101276	0.602959470269695	NA
Gm17359	2.04955632526605	-0.0436953883349055	0.282643626186905	0.251182950645031	NA
Gm3513	2.1901202069302	-0.00324539848740412	0.26464684455671	0.923288644460526	NA
4930589L23Rik	1.0446522322518	-0.0151079811661283	0.277055205050466	0.552814169831531	NA
Gm42804	0.479259295556426	0	0.277051388682247	1	NA
Gm43444	0.807337757180282	-0.00984700666675646	0.278540314155697	0.651094598111974	NA
Gm37973	5.6217162926383	-0.138614084910847	0.358647828795361	0.041703890030111	NA
Gm10652	2.19276656250723	0.0231644034167997	0.273367582028856	0.474528026646454	NA
Gm26984	0.98415576423477	-0.0229399187355131	0.285999880268119	0.289160727568442	NA
Gm20515	0.823201703809842	0.00364655216157269	0.276491398043217	0.871440687897865	NA
Gm42693	2.97756843633861	-0.00574044224489599	0.251479901648388	0.894952201590102	NA
Gm38509	0.89630482466607	0.0251386330657019	0.281769671468591	0.347712329112624	NA
Gm21388	1.02998377370216	-0.0209684062408186	0.280110674353451	0.413620821383845	NA
1700017M07Rik	2.73882366282714	-0.0247839693157491	0.267478879526697	0.507139399881131	NA
Gm54567	5.3646862735075	-0.11813866916422	0.314814792175028	0.0816846092554152	NA
Gm9353	1.35742773764787	0.0338248263771374	0.285342955765009	0.257604506283589	NA
Gm6639	0.944716057997016	-0.0024160960380157	0.274959484530701	0.92008715279385	NA
Gm54577	0.707940480089387	0.00758514342929115	0.277468245772203	0.7331048231403	NA
Gm7741	0.804673617138442	0.00463273277384498	0.27757689069316	0.828998394895147	NA
Gm29808	1.3718819086284	-0.0251607981265051	0.273082884539162	0.4536900991633	NA
Gm9989	1.17297840043883	0.0431721064224253	0.297762186270996	0.134125730834074	NA
Ccdc144b	5.51793328823864	0.0393181468499312	0.250119885819515	0.457242666174922	NA
Qrfpr	0.774120539629944	0.00815953470882903	0.281800223103738	0.638074637459809	NA
Asic5	2.83231051559221	-0.100250167942306	0.355005036157979	0.035719308583428	NA
Gm43255	0.398372948591344	-0.00279354611874019	0.283602933584538	0.835885887216183	NA
Smim43	2.66270549718804	-0.0884700133564728	0.355838753223517	0.0259359757764288	NA
Mir7010	0.36976740862072	0.0052769886263099	0.279866084905679	0.779404618860666	NA
Gm43158	3.21231668291099	0.0571393716695391	0.26034132901335	0.30431428166709	NA
Gm43157	0.537817372739454	-0.00267549596662301	0.278596407123956	0.893334209096841	NA
Gm4609	0.70903417892848	0.0170899081392605	0.271379096991074	0.585136269518546	NA
AI115009	1.47317117910467	-0.00679817713530697	0.272531331976036	0.802431062202921	NA
Gm40190	4.40352673442463	-0.00325489041703927	0.250793910930749	0.940708810536265	NA
Npy2r	2.91829506071726	-0.0221432765134975	0.268657859121087	0.53199543681277	NA
Rbm46os	7.83451750711138	0.0397053719736575	0.23699725268399	0.500566833208581	NA
Gm42836	0.905884947159465	0.0321268114472189	0.276349380743671	0.358704679963155	NA
Gm54652	0.375069943954878	0.0099736808489438	0.282421257381772	0.565808699155834	NA
Gm30097	2.98830286956073	-0.192959350127696	0.521847698793709	0.00392889980725633	NA
Rpl29-ps1	0.491374161436068	0.00229345256565037	0.280159692030881	0.898346914159874	NA
Fgb	0.692075468458283	0.00496919914063459	0.276010222659191	0.830886297640364	NA
Gm16231	0.978001225423375	0.0373436969726315	0.288249193094233	0.219084751232517	NA
Gm42710	0.62380416587393	-0.00714263147632922	0.284706062201731	0.596576659934936	NA
1700094M23Rik	7.43119187891807	-0.00476383419466097	0.218710891099152	0.938122386982969	NA
1700012D16Rik	0.846315886822795	0	0.274740914043405	1	NA
A530083M17Rik	5.89652974861465	-0.0213739651027291	0.230864437621633	0.709129458445227	NA
1700015C17Rik	0.635749968443789	-0.0228153139814833	0.279960317834867	0.395777675757661	NA
4930597L12Rik	0.64293907190933	0.0110746330075521	0.283242725691782	0.513701996232993	NA
Gm54662	2.28568689197345	-0.0179379904560203	0.253595006704655	0.684668396221813	NA
Gm22206	0.572755660799604	0.0224882907935421	0.279496175864099	0.406174202028055	NA
Asb17	1.41903470368277	0.0183703041911163	0.277737542655678	0.486148266388436	NA
Gm43569	1.9048321981524	-0.0609209626430123	0.300182057792352	0.133529446000614	NA
Gm42994	3.55972338093466	0.0270150401453163	0.252399009933014	0.569325768356917	NA
Gm5981	1.01020242985572	0.00543520845537935	0.269362742911803	0.855725457871754	NA
Gm10710	2.86665507957747	-0.0885046624929383	0.339173079974375	0.0480206107308134	NA
Gm7115	5.34199332049302	-0.0326618160405358	0.242670209508182	0.547279434018443	NA
Msh4	2.66001999976717	-0.0791020940641421	0.330046431399911	0.0559907491662325	NA
Gm43288	1.87157889941176	-0.019460562063243	0.265878567608585	0.592959373307505	NA
Gm43283	0.510428388641037	0.0101941471629701	0.283257872063649	0.53688391188348	NA
Gm36981	4.35102243012638	-0.00194173637954759	0.235737274277211	0.970602850511898	NA
Gm35065	10.3852918856786	0.0408696122774316	0.227949977853738	0.516598971528475	NA
Gm9369	1.03758923487358	-0.00308413490466022	0.270676534490099	0.91360137561218	NA
