gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Ccdc92b	50.3605130599753	0.0183153490860333	0.134465589077458	0.755917381820633	0.903809031748095
Wdr3	1396.90514806047	0.0210688239991444	0.0834616313641103	0.756178452675238	0.904008330726871
Atp11c	2669.68667321315	0.0217205671682653	0.0893930832806166	0.756236140461095	0.904018795061361
Usp20	978.19963830275	-0.0209268564502373	0.0829130309166387	0.756986504538664	0.904156763518574
Polr3f	1298.04642736972	0.0206424172493217	0.0807471428158616	0.756919081032664	0.904156763518574
Ube2l6	1877.77116431481	0.0190333974407995	0.131619082175193	0.756479652080018	0.904156763518574
Gm12689	16.3671308301857	0.0136422532662314	0.148662086095338	0.756889169165062	0.904156763518574
Gm57295	43.9647587019034	-0.0180838333521879	0.13511858793426	0.756511912173634	0.904156763518574
Slc1a5	6156.18701188244	-0.0223472432336243	0.101773676936732	0.7569878023894	0.904156763518574
Cfap54	730.036262179122	0.0202450451945048	0.126273332445176	0.756620519370455	0.904156763518574
5830468F06Rik	22.9267977002244	0.0126967887831426	0.151342152108448	0.756768029353968	0.904156763518574
Cbl	6595.52156837087	-0.0222842891826759	0.109686113440905	0.756412999485619	0.904156763518574
Acaa1a	3983.91235976237	-0.0213879430756569	0.0866095906538465	0.756763572468396	0.904156763518574
Gm57352	165.062446120279	-0.0204709539930002	0.125026360896677	0.756832872537863	0.904156763518574
Rps19bp1	373.641515300326	0.022175644239338	0.111092339318044	0.756786025709707	0.904156763518574
Lrch3	1434.58884491075	-0.0209112855284785	0.122628585442667	0.756670928918656	0.904156763518574
Cacng7	184.596775893979	0.0214396502903343	0.118782570146081	0.757066479410695	0.904192276999817
Disp1	420.739824541137	-0.0221088394866365	0.111307456136466	0.757360016904067	0.9044474040198
Cyp4f18	889.724764016877	0.0190479635533192	0.131270831403761	0.757378009103946	0.9044474040198
Unc79	220.745073088174	0.0195558432723593	0.129133204452039	0.757450513387302	0.904475520930581
Pigo	751.147171859451	-0.0222800895962779	0.101242964015306	0.757600147925622	0.90453726703147
Hipk4	84.5455496492368	0.0184362266254647	0.133546333983473	0.757598276196896	0.90453726703147
B9d1	260.829830122438	0.02038516942739	0.12504583396188	0.757771685910671	0.904683606405179
Gm10222	26.5634321679829	0.0172863328667495	0.137423509679322	0.758084066717574	0.904769397009981
Rgs1	204.020198207027	0.0128161275320425	0.150757843609555	0.758347018068865	0.904769397009981
Cubn	39.9945669110119	0.0129613112121577	0.150349156239062	0.758341858859844	0.904769397009981
Gm5127	14.455969845072	-0.0107376490938932	0.1564571276197	0.758382273070237	0.904769397009981
Awat2	24.5344387898439	-0.0120701597272089	0.152848931781671	0.758301810469705	0.904769397009981
Abcg3	461.004373979005	-0.0204724762593411	0.124469117454803	0.758000420039864	0.904769397009981
Tfpt	492.909471118408	0.0222317409981471	0.102326952635994	0.758279204763561	0.904769397009981
Tmem190	25.5531306608717	-0.0135591590686849	0.148650250552951	0.758343041617392	0.904769397009981
Plxnb2	12132.6137781679	0.0222482519279733	0.101345530193828	0.757955324092641	0.904769397009981
Gm5817	465.509938216377	-0.0222497900747105	0.106141393682622	0.757964016825325	0.904769397009981
Wdr7	1407.35689816498	0.0222273081829955	0.102697554578475	0.758363482406901	0.904769397009981
Mitd1	633.683356184549	-0.0221963230485585	0.105930164059573	0.758564073623629	0.904818164087221
Elf5	871.224238415272	0.0221828469106586	0.100877842399035	0.758547478915467	0.904818164087221
Ndst2	1346.90363900749	0.0221753945305826	0.100790797291973	0.758606219553065	0.904818164087221
Mcur1	2681.38858642289	0.0184718567507801	0.068515757975669	0.758619061575564	0.904818164087221
Ackr3	1911.82095353446	-0.0195386819657686	0.128659333474065	0.758932635580773	0.904972555688585
Psapl1	21.4667077231452	0.0109534596365868	0.155807904559881	0.758944451947778	0.904972555688585
Il23r	29.8182435121351	-0.0137610697984546	0.147974072179481	0.75890302007377	0.904972555688585
C330018D20Rik	475.223407264475	0.0220608139849259	0.109408023088506	0.758907289634858	0.904972555688585
Gpd2	2095.76449773847	-0.0211376186993185	0.0862350806483118	0.759069260297411	0.905019936850452
Rnf187	4952.04460365614	0.0203865525411699	0.0802710988939458	0.759082165286227	0.905019936850452
Mab21l3	42.2028768160196	-0.0116444037287161	0.153876157681146	0.75931823284664	0.905184554017476
9530036O11Rik	103.717932688289	-0.0205075868034232	0.123630842199661	0.759300219822705	0.905184554017476
Ighv11-2	23.937949079413	0.00861026392183696	0.161689142619178	0.75946372023542	0.905299572049887
Cep152	490.400132746423	0.0220408067873062	0.107794928967327	0.759748202909121	0.905419414999862
Calcb	19.5955756224431	0.0117479146154015	0.153526951714603	0.759755965694485	0.905419414999862
Commd4	962.021990234937	-0.0217042916462076	0.114013829092634	0.759617079999122	0.905419414999862
Ppp1r13b	3524.16163998028	0.022066840965529	0.106763079889038	0.75976029941149	0.905419414999862
Pinx1	266.163819347242	0.020418722005582	0.123836017777594	0.759900606391523	0.905528207603496
Ndn	390.129590871869	0.0219406848600296	0.109627048648593	0.760075187539972	0.905632845376071
Wdr81	2169.77114429751	0.0218139765802504	0.11187350106596	0.760120452044243	0.905632845376071
Zfp654	1488.10464683027	-0.0213419293855975	0.0892259723320667	0.760183485149897	0.905632845376071
Nudt22	283.325833849339	0.022016740543134	0.107175882651641	0.760184504343766	0.905632845376071
Plod1	2124.84147033047	0.0217726793018741	0.0950139566132936	0.760350853189	0.905655813140785
Ptprn2	123.109246675376	0.0185521005409596	0.132282561308499	0.760316794416676	0.905655813140785
Lmbrd2	2595.83364173499	-0.0220016532071104	0.100352938956659	0.760330827174074	0.905655813140785
Tspan17	1471.28028396776	0.0220198462388952	0.101880400427289	0.760451842322366	0.905696788965036
F630042J09Rik	85.2227548217317	0.0196040331564828	0.1277607903111	0.760483305750008	0.905696788965036
Nphs2	16.568559371164	0.0132700104369447	0.149097755202117	0.760575339468923	0.90574800627531
Wfdc6b	40.0663380058937	-0.015509203341302	0.142434474695826	0.760823753684943	0.905985434161121
Fbxo21	1508.32630228408	0.0211875804712987	0.0883164444220172	0.76091280978076	0.90601618997315
Cep97	964.756990449498	-0.0215637258270137	0.114210449335154	0.760947667187583	0.90601618997315
Dsc2	50.7014491418439	-0.0165861005974177	0.139010143497726	0.761003702103774	0.906024514575312
1110002E22Rik	42.6849044794506	-0.015570250592464	0.142171898240794	0.761181354454483	0.90607901920506
Gm42928	29.9537756623176	0.0159352375513027	0.140998954831671	0.761369084078249	0.90607901920506
2310026L22Rik	24.9149626637024	0.0138838942768881	0.147101905257199	0.761789726333071	0.90607901920506
Clip1	8814.95474303865	0.0207728540062154	0.0851579461157183	0.761765688917209	0.90607901920506
Il6	34.3366382039284	0.0108194305513118	0.155874979267265	0.76116923378162	0.90607901920506
Creld1	1368.51571384324	0.0217090815028118	0.0954508966287741	0.761300190024168	0.90607901920506
Gm20457	105.806078593751	0.0193458374288461	0.128450289766173	0.761767278509787	0.90607901920506
Tlr3	1410.18829679594	-0.0219106609081694	0.102354221065569	0.761664089731331	0.90607901920506
Ikzf3	1477.87016080335	0.0177218412428914	0.134933741116584	0.761834221354996	0.90607901920506
Gm35330	41.2766284899054	-0.0168498941813749	0.138013815366785	0.761548755867284	0.90607901920506
Gm9625	15.6552988161265	0.0122134103487272	0.151968353254301	0.761454378898767	0.90607901920506
Pgbd1	72.5184384988023	0.019033058213161	0.129926225560416	0.76150733971467	0.90607901920506
Gm47863	114.602229709583	-0.020277243395715	0.123721008287637	0.76173130748813	0.90607901920506
Rsad2	610.751762542074	-0.00879535731755633	0.161024128420311	0.76182199791329	0.90607901920506
Tsbp1	126.269816491366	-0.019652580446858	0.127051143081529	0.761659152212369	0.90607901920506
Spdef	43.990701166725	0.016993497322964	0.137471319908517	0.761801486845953	0.90607901920506
Col9a3	58.6951242181304	-0.017355364718042	0.136202772209016	0.761927301353932	0.906131386971323
Acvr1	1299.91129829946	0.0200024656031722	0.0794117468098193	0.762099605895806	0.906161300078465
Basp1	605.290801936472	0.0168064288367932	0.138022611770189	0.762099305662886	0.906161300078465
Gm17315	18.1245029306367	-0.0124932138206234	0.151085560334948	0.76201149129185	0.906161300078465
Klra13-ps	20.293528835079	-0.0139256463293807	0.146886615158384	0.762297348025088	0.906163130262884
Zcchc24	4505.07268733727	0.0171713795650559	0.0633617113603181	0.762276748940268	0.906163130262884
Rgmb	2259.23954463737	-0.0216325030777868	0.0957254615314488	0.762279339745374	0.906163130262884
Gm16278	21.598612041392	-0.0113984153440406	0.154138151040301	0.762233977579938	0.906163130262884
Tubg2	61.8955901560566	-0.0165406551351709	0.138824319035544	0.762407357113628	0.906235588426017
Sp100	5145.46514302103	0.0206062371127127	0.121207087786673	0.762567794807272	0.906355717277404
1700028J19Rik	19.0887338239797	0.0116794834759253	0.15329817571375	0.762606542674027	0.906355717277404
Gm16124	59.7518426999184	-0.0177161151921342	0.134638729967535	0.762953667180837	0.906709941942668
Wbscr25	15.6670496727564	-0.0114774537610079	0.153796746453948	0.763068903214823	0.906713765313385
Olig3	20.3978854138021	-0.0134890030553301	0.148039494951832	0.76300867924437	0.906713765313385
Llph	1052.49930705194	0.0217610477778911	0.106194586374005	0.763104125965817	0.906713765313385
Tarsl2	411.401341058613	0.021672518177424	0.0986603928570122	0.763267928729566	0.90685006851566
Clasp1	3196.70388276139	-0.021556816707586	0.0973846461884796	0.763955673157496	0.906899144429106
Gad1	34.3050814937994	-0.0149813807194022	0.143381636452005	0.764045592935726	0.906899144429106
Gm13655	47.6642950010815	-0.0150350483212451	0.143218107795686	0.76404046253023	0.906899144429106
Gm15535	19.4956160201605	-0.0128915630704539	0.14963592438154	0.763847565272737	0.906899144429106
Gm11870	15.5192363812881	0.0095044601326033	0.159027484735324	0.763900623800583	0.906899144429106
Folh1	14.358184210376	0.0104563847040639	0.156547652840521	0.763542072637282	0.906899144429106
Echdc1	169.156712882195	0.0204932286701772	0.121454611305328	0.763415879967478	0.906899144429106
Matk	193.865529129922	0.0163751522316017	0.138989809113163	0.763983435940952	0.906899144429106
Tm6sf2	74.9167260616825	0.018787430479594	0.13014591820295	0.763850698049083	0.906899144429106
Nudt21	2027.55641606225	0.0190137562571122	0.0739977595844101	0.763938385153492	0.906899144429106
Actr8	1979.73702312364	0.0186549524875053	0.0718774556113388	0.763947131267813	0.906899144429106
Usp34	5484.90387105367	-0.0215751115429313	0.110742733419633	0.76336625434962	0.906899144429106
Dhx58	397.027776593115	0.0135725957743806	0.147654414269462	0.763790581091619	0.906899144429106
Ighv1-61	73.9497021576429	0.0120254738512075	0.152128003895648	0.763859302630229	0.906899144429106
Fam83h	719.166525118307	-0.0215863596809658	0.0970596671180608	0.763486482679455	0.906899144429106
Tk1	597.503370133552	-0.0209364823040735	0.117526629889906	0.764204839034765	0.907029887332364
Ankub1	47.419459326418	0.0128950064906267	0.149529412581849	0.764416035421292	0.907043688569888
Atp8b2	2899.8189972358	-0.0216116647299822	0.0997370066340242	0.764277893017333	0.907043688569888
Trim30a	2749.86696540593	0.0175551673176653	0.134796870075844	0.764461959025287	0.907043688569888
Aldh3a1	755.281426848364	-0.0130351724063662	0.149127162490605	0.764376812480638	0.907043688569888
Papln	45.787300438415	-0.0174935482557867	0.13503760596091	0.76440277562971	0.907043688569888
Ccdc57	311.624212438067	0.0194025368054754	0.127042394315307	0.764601664752812	0.907151188404306
Gm57065	26.0846619391467	0.0133238087714787	0.148201759285622	0.764826670304408	0.907205279407453
Mlec	12037.7927616895	-0.0214246353763416	0.0962072467416913	0.76476563456887	0.907205279407453
Acot2	574.905630650422	-0.0213938658067912	0.111566894182706	0.764794890582288	0.907205279407453
Smchd1	3340.05035314191	0.021124333246642	0.091691830207794	0.764843684463088	0.907205279407453
Teddm2	53.4035527321787	-0.0127837040960658	0.149719741818748	0.765206730160783	0.907437121839521
Gnl2	2089.9126953924	0.0188294888895022	0.0734734898383646	0.765117387405995	0.907437121839521
Trmt10b	502.362029565019	-0.0214727591469207	0.0985182098516346	0.765330399604495	0.907437121839521
Igkv14-100	120.516713015952	0.00979420927606868	0.158082773197073	0.765488112771913	0.907437121839521
Gm42811	18.9641708470584	-0.0112129855054494	0.154195723782175	0.765435298167575	0.907437121839521
Rbmxl1	1133.28998627079	0.0204582468636457	0.0852913286234046	0.765434023555727	0.907437121839521
Otud4	5302.50815030072	-0.0205699627519882	0.086217148296805	0.765324836662569	0.907437121839521
Nsd3	6178.13750331735	-0.0205327265817933	0.0860442946348064	0.76553034231184	0.907437121839521
Mphosph8	1730.41798632457	0.0208370327040855	0.0890662527976019	0.765527295115036	0.907437121839521
Grb10	3236.91714849415	0.0212531516932635	0.0942490864900064	0.76540171732578	0.907437121839521
Ccdc92	584.502339602534	0.0207829080190476	0.117697122812878	0.765669238898485	0.907490809584027
Chad	378.039840664453	-0.0175471751746918	0.13447889520767	0.765673879451458	0.907490809584027
Tnip1	2026.65285940205	0.0196274048847574	0.125337915828016	0.765839380393592	0.907582387996042
Meioc	15.2588192371342	-0.0115948530740031	0.153051169070426	0.765849401671013	0.907582387996042
Tbc1d17	1628.86893654037	-0.0210031596902507	0.0915361132724876	0.766021205856982	0.907613310559056
Gm44986	42.3967213400096	-0.0143992918391199	0.144764874057721	0.765997398832663	0.907613310559056
Or2v1	281.988516286661	0.0163479797489215	0.138586721092194	0.76602288287522	0.907613310559056
Asxl1	4399.38504133266	0.0212414347236144	0.0951849433136671	0.766128851422642	0.907680651650221
Gm50143	19.7471024592208	0.0104510199118988	0.156216670978293	0.7661794514771	0.907682389802997
Lrmda	31.7360157634205	-0.0163077591606758	0.138617301814956	0.766447176992633	0.907941336823463
Epor	183.705565070568	-0.017287812770541	0.135180862060498	0.766550307889129	0.907947065970621
ENSMUSG00000121476	20.18604549653	-0.0132511339915169	0.148111471773488	0.766537458691646	0.907947065970621
Hck	2368.67042287944	0.0181482996192948	0.131845108009472	0.766673945745024	0.908035291299755
Mfsd4a	2423.22575982239	-0.0208853930397356	0.115590681173884	0.766927068293059	0.908133055578407
Syna	66.6579925916649	-0.0189000082963372	0.128520731160914	0.766875510188527	0.908133055578407
Qprt	43.3847559870015	-0.0166879329741976	0.137185603745567	0.767002277048278	0.908133055578407
Hsbp1l1	33.5720657556765	-0.0128200098957599	0.149335225879978	0.766831120594888	0.908133055578407
Dusp5	424.986419635066	-0.0205394163404389	0.118762024344097	0.766959131902143	0.908133055578407
Zfand1	728.024630375805	0.0204097580584095	0.0863479163459709	0.76725355297518	0.908372349247851
Mcoln2	151.09136370026	-0.0165654221594003	0.137491242682043	0.767456133373859	0.908456728571457
2010004M13Rik	235.387018026746	-0.0203510239538333	0.119867190422512	0.767482105918232	0.908456728571457
Hspa4	7922.79995390307	0.020998009025906	0.0934357026768264	0.767570698076858	0.908456728571457
Wfikkn2	85.7398377964413	-0.0163067179625099	0.138351053980873	0.767542437920366	0.908456728571457
Uhrf1bp1	1290.42020592781	-0.0210093881562387	0.0935743804781048	0.767547988754405	0.908456728571457
Ckap5	3490.07348143342	0.0212252540627106	0.098218970363693	0.767838726847412	0.908657526089238
Pold3	1265.6792360674	0.0205441698898143	0.0881585885537671	0.76779424215858	0.908657526089238
Gfpt1	5445.19161117488	-0.0212445301220945	0.0989290520005077	0.767902190264205	0.908674421146613
Rbm20	223.743017541832	-0.0208507044362319	0.114907345677337	0.767971373248046	0.908698081687338
Maml1	2111.00649035417	-0.0210890677872882	0.0961652006471401	0.768319759117729	0.90905208338292
Kl	30.6964280232448	-0.0119990013965842	0.151469287238258	0.768488555832301	0.909193569032721
Cldnd1	2597.57919184742	0.0198107499621828	0.0822188625668751	0.76859669986704	0.909263283385227
Rab34	1030.9227138672	0.0207676671196811	0.0917120900503718	0.768715854578259	0.909346013797705
Slc6a9	833.653488350594	-0.0204409623184565	0.118115303550877	0.768883376738386	0.909451489702815
Lcp2	1398.65119362971	0.0172757548758437	0.13455124642982	0.768903476110656	0.909451489702815
Gorab	413.872769326425	0.020735746842979	0.091727014483814	0.769073515604428	0.909459623586161
