gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Tmco1	3408.52237225511	-0.0255585488810786	0.0883238836614387	0.712606687186652	0.863325996717595
Tanc1	5092.48064444127	0.0263215978588417	0.0937083496223402	0.712635799518287	0.863325996717595
Gm48482	3.1605940025106	0.0289510440937492	0.317032084973672	0.71252335111083	0.863325996717595
Cela1	47.368034287882	0.0326317688525439	0.210387208450971	0.712580805001041	0.863325996717595
Chrd	113.541045949568	-0.0299924363433081	0.142804787458582	0.712672697531864	0.863325996717595
Gm39526	15.0247354279661	0.0312097269298339	0.173119250783939	0.712758941026347	0.863357835612126
Vgll4	2651.84070319746	-0.0261498874314961	0.0925541040386665	0.712802777598965	0.863367880117626
Calr3	59.4196977426858	-0.0304475743559454	0.154585681563987	0.712923426693638	0.863470956588804
Sptssb	68.8120058285205	-0.0324580347040953	0.206758379184123	0.713042508515408	0.863529068746037
Gm6980	4.32622797516003	0.0314634022978779	0.294768224779661	0.713011688937891	0.863529068746037
Gm6658	57.3300005465341	-0.0294841691836624	0.132619897689521	0.713108884515324	0.863566397690558
Gm1627	6.33808322464749	0.0322527249892794	0.283183774775423	0.713245106522102	0.863688301382016
Gm37266	7.54244865849511	0.0321289277265506	0.285158150245893	0.713289559741535	0.863699073086834
Sft2d2	8382.87812054712	0.0263708133260536	0.0946681562446452	0.713433030889693	0.863743623601188
Galnt6os	18.8246382044507	0.0327303768414191	0.217028067135252	0.713383757359197	0.863743623601188
Gm46565	75.503087791098	0.030461649756147	0.156358133077977	0.713427138985305	0.863743623601188
Fkbp7	759.089605424608	0.0274074929919064	0.103898503764878	0.713674672556932	0.863993111862434
Alox5ap	914.739293685151	0.0292731907178764	0.129896340605164	0.713800804453498	0.864102743093718
Ccl9	1784.30940555301	0.0327122577963924	0.218457350968942	0.71384717204664	0.86411580828331
Larp6	96.6607806219127	-0.0295276453889926	0.135562002961472	0.71398940090512	0.86424490696095
Pde11a	27.8413987446495	0.032425637007309	0.209624286363048	0.714078232332289	0.864295318561822
Gpr153	973.983306950545	0.0280049585415446	0.111029031994774	0.714220950813881	0.864295318561822
Gm34319	11.4647955179305	-0.0328005454916272	0.223326021216185	0.714112898834357	0.864295318561822
Rabac1	5529.31949074941	0.0275459975013103	0.105893106509867	0.714244542177499	0.864295318561822
Arglu1	9948.80484422596	0.0251875098207404	0.0868611215724641	0.714182649744191	0.864295318561822
Gm35330	41.2766284899054	-0.030515160752357	0.159759358554717	0.714151384276879	0.864295318561822
Yipf5	2264.46617037046	-0.0250974255222944	0.0863462916292514	0.714284221486469	0.864300275974212
Limch1	42559.8145024752	-0.026626539979792	0.0974444736229041	0.714365017483423	0.864311928405676
Gm10036	11.5752503962951	0.0329850166978443	0.235067833198475	0.714350152750817	0.864311928405676
Gm29430	13.8735306049368	-0.0329844603376103	0.257837260665785	0.714407857808295	0.864320708580141
Pex7	1119.14803305494	-0.0260948564816913	0.0933923446486766	0.714561600149546	0.86446365512663
Coro2b	2463.70558446277	-0.0258481505761739	0.0916101351375717	0.714605280517716	0.864473443088567
Cbll1	582.366659379971	-0.0259620978459265	0.0925313041385298	0.714738937421028	0.864592071212987
Dnpep	1807.59755032468	-0.0250308156393225	0.0862336675879488	0.714815661562508	0.864598766026956
Dock8	4979.61620420554	-0.0268387111026483	0.099636385578872	0.714805635051365	0.864598766026956
Lrrc42	714.621434564689	0.0226252719903394	0.0731776744979557	0.71522138725897	0.865029418049463
Sos2	3415.87293640848	0.0241808933380487	0.0813599670871788	0.715242932569181	0.865029418049463
Il17a	3.47421585781412	-0.0246558467329524	0.337458609397294	0.715680132234242	0.865106329514216
Gm5533	4.4736870526972	0.0302625994045413	0.30373238572394	0.715911993806721	0.865106329514216
0610039K10Rik	29.2053611683408	-0.031407162885548	0.186932305187226	0.715764602085927	0.865106329514216
Gm15190	4.16793278704195	0.0320475369943658	0.281157971359224	0.715820212644975	0.865106329514216
Gm20548	50.230083886084	-0.0307820726771756	0.170102161826635	0.715415002564942	0.865106329514216
Gm43503	10.1046882858264	-0.0328983387389982	0.254147889931732	0.715434897909691	0.865106329514216
Nat8f1	67.017475188604	0.0297962136413049	0.146437258712992	0.715802780388862	0.865106329514216
Fam174b	5864.71440557204	0.0248700230070539	0.0857371763418054	0.715711462307601	0.865106329514216
Gm15895	12.6029339053931	-0.0328461662047691	0.236451004181784	0.71560331391436	0.865106329514216
Rps19-ps1	14.9649836410165	0.0314237189728721	0.18656294505412	0.715502177566204	0.865106329514216
Gm2415	490.29374234321	-0.0278802363318892	0.111556785908169	0.71584925598919	0.865106329514216
Rps2-ps11	4.76198110512652	0.0314633338248142	0.2905009592419	0.715776386378748	0.865106329514216
Rapgefl1	130.345145797751	-0.0292068468604376	0.132245535657501	0.715493671747693	0.865106329514216
Trgv5	2.84244662939164	0.0299696327250858	0.306473376220962	0.71581908452119	0.865106329514216
Npc2	36003.2895523688	0.028147523118578	0.114887431299888	0.715752107903759	0.865106329514216
Gm26583	38.2318307316509	0.031431332873323	0.18792233807554	0.715885105859669	0.865106329514216
Gm6684	5.4494034033716	0.031125446162937	0.295008234550496	0.715641178210917	0.865106329514216
Trim33	3105.65798182173	0.0244213486521614	0.0832217839805535	0.716125393363672	0.865114198916417
4930481B07Rik	45.798222119989	-0.0313425993877501	0.186094159129782	0.716035996612643	0.865114198916417
Mmachc	271.7293076654	0.02721070285408	0.104373434697593	0.716104348230852	0.865114198916417
Gm45223	24.3232808591859	-0.0316741126844008	0.194904077396299	0.71607386554118	0.865114198916417
Fxyd7	52.9398172330531	0.0306375763563586	0.16864473958862	0.716167818518374	0.865114198916417
Gm48735	13.9376139104263	-0.0327058943344382	0.2302526262974	0.716013708684763	0.865114198916417
Gm38099	14.4481367342916	-0.0325713085679876	0.224327734649984	0.716158456402163	0.865114198916417
P2ry1	179.69139376239	-0.0287069677927632	0.124733626163643	0.716483490974345	0.865296018835156
Gm7285	100.539851206387	-0.0293572975561931	0.137975910558496	0.716540816032704	0.865296018835156
Pgap2	1218.02500103318	-0.0240402766485964	0.0811471571959459	0.716407411442055	0.865296018835156
Gm47388	4.38222823771062	0.0297669524383405	0.307486516911222	0.716546343860603	0.865296018835156
Itgb2	8276.95689935661	0.0304718764229076	0.165616109588799	0.716567699418244	0.865296018835156
Gm6201	9.14733298696461	-0.0327653722701984	0.239971599785066	0.716527068044301	0.865296018835156
Gm20056	20.3055709070804	0.0318653705723386	0.283185103222876	0.71638787748574	0.865296018835156
Phf11d	1188.50342496857	0.0307926675522388	0.174090747510368	0.71669513500815	0.865363862869611
Themis3	6.08934980106595	0.0320698998177259	0.278599656022984	0.716691003206172	0.865363862869611
Zfp112	150.009934227006	0.0270870768867268	0.103848104489565	0.716815061796322	0.865459550559178
Gm26448	5.44136089585145	0.0321867191359402	0.275606854301543	0.71684564420338	0.865459550559178
Gm29674	29.4436489872926	0.0313520138601536	0.189151510101957	0.716957727402831	0.865551848837712
Rab10	6327.2085755915	-0.021884865129075	0.0703749886354599	0.71707464381115	0.865649972574566
Ica1l	47.631026464719	-0.0305500253549642	0.170048181994046	0.717412351447489	0.865650040956298
Atp11c	2669.68667321315	0.0241575377772408	0.082300359905661	0.717329439797408	0.865650040956298
Gm15540	3.90442765162353	-0.0282567851762409	0.317892562208945	0.717551350083821	0.865650040956298
Grhl3	42.0510849499548	-0.0302743351479681	0.163068117296841	0.717418864175946	0.865650040956298
Tstd3	187.569148363814	0.0295169913860334	0.144417358536374	0.717573634197409	0.865650040956298
Lexis1	8.81889060768047	0.0326183861422646	0.255549153685021	0.717562763027342	0.865650040956298
2210406O10Rik	3.34512931590339	0.0308463085931541	0.296149329787318	0.717151810514098	0.865650040956298
Ube2h	7786.19198811444	0.0215372401413914	0.0689431361959421	0.717537545420021	0.865650040956298
Gm44067	14.9550528951136	-0.0324056057602069	0.224597503269805	0.717553355033644	0.865650040956298
Gm16982	36.2999316832949	-0.0298987346767939	0.153598783424965	0.717449901555024	0.865650040956298
Gm12335	3.74042395989066	0.032187080138365	0.274724532960969	0.717140304488876	0.865650040956298
Gm9887	79.7592856680751	-0.0289505710134781	0.131423262387131	0.717488651656762	0.865650040956298
Tmem74	21.5549155129883	0.0315893423735873	0.196891754351764	0.717398604449291	0.865650040956298
Eif3j2	13.6817044976401	-0.0319012517517484	0.205111515843012	0.717196723730374	0.865650040956298
Cc2d2b	34.4074675852925	0.0310576760687592	0.183557927167794	0.717620643461639	0.865663757930235
Ccng2	2777.58579979067	0.0268366772488298	0.10243597261646	0.717881524139466	0.865826172792423
Tdp1	461.480456407849	-0.0228453850397599	0.0753955626601872	0.717897864143245	0.865826172792423
Catsperb	16.6695282953598	-0.0323288695031718	0.22283012386499	0.717856256346157	0.865826172792423
Traf3	2374.9076797769	-0.027260979086176	0.106728460398206	0.717830622833858	0.865826172792423
Sp6	18.9646484401663	0.0311585785653429	0.187279781061911	0.717988914921194	0.865892991581144
Mx2	154.32859747206	-0.032573639971053	0.239867697143913	0.71806219569182	0.865938374210819
Gm37949	9.72497097434244	0.0325743992478448	0.251783043184753	0.718168399437856	0.865945475649299
Gm14225	9.00337302068003	0.0324499226344401	0.261585359261185	0.71818167047233	0.865945475649299
Gsn	97330.7061028406	-0.0277228783660538	0.112605798217602	0.718179532117412	0.865945475649299
Anxa3	14477.9272917249	0.0259551298067856	0.0950209132267367	0.718210685567344	0.865945475649299
Selenbp1	24930.5941478438	0.0281844995946178	0.119313375675062	0.718316307392374	0.866029836033194
Gm9761	16.4813583969824	0.0305824038816638	0.173855613851904	0.718433059311161	0.866127606247176
Cyp2j6	734.565730296164	0.0251716409078294	0.0895065395278685	0.718624010551882	0.866274750128921
Dnaaf5	792.096246118174	0.024575155008427	0.0855785434063588	0.718662103328443	0.866274750128921
4932422M17Rik	118.448884129346	-0.0292489444418485	0.140841277009474	0.718653533256714	0.866274750128921
Atf6	5184.4984234391	0.0237687168704103	0.0808141225556208	0.718817769426541	0.866354108189909
Dnmt3bos	5.57219974286263	0.0321356617463296	0.270447012546636	0.71883494015889	0.866354108189909
Nol11	1052.93646511879	0.0239055765819054	0.0815947343020976	0.718801375270987	0.866354108189909
Dpt	6117.09124492684	0.0275163015120786	0.110952394769669	0.718908429661117	0.866382524334028
Ccz1	1948.58667777944	0.0234498212417649	0.0790823230110809	0.718939277012743	0.866382524334028
Kansl2	1968.28369916039	0.0220862933753331	0.0720628541513725	0.718965522560766	0.866382524334028
Gm57117	12.3155235487729	-0.0324245048054716	0.255544796311278	0.719116391474158	0.866392398636343
5730471H19Rik	232.963802198722	0.0270269617023815	0.10551088189282	0.719021659580445	0.866392398636343
Gm26403	7.8706868000292	0.0323856404556772	0.234253728282606	0.719096427938169	0.866392398636343
Gm41662	4.2992599844979	-0.0307379883021624	0.294670150661273	0.719090583766597	0.866392398636343
Grifin	3.35379126434024	-0.0306212990649425	0.295952331196278	0.719167034831099	0.866410439244489
Gm48611	4.12803877640936	-0.0304557706158226	0.297624434048637	0.71932827108245	0.866561707315018
Gm43633	19.2769688931236	0.0316182521284851	0.20528570231078	0.719595051420191	0.8667541306653
D630045J12Rik	938.742045056602	-0.0277193660279901	0.114432068220901	0.719546652481064	0.8667541306653
Gm37818	67.4568519155193	0.0313306610623386	0.196949798909923	0.719586735498878	0.8667541306653
Mrpl58	710.816703394288	0.0272015954714865	0.108135502934744	0.719659574342496	0.866788866007796
Pakap_ENSMUSG00000090053	14.4925385824608	-0.0320396188816507	0.220642199060188	0.719793942653451	0.866907718517073
M6pr-ps	3.7308564423144	-0.0319900632251052	0.271052372444068	0.719842358222399	0.866923044336461
Mrpl50	936.455307799004	-0.0242659793373478	0.0843633220851251	0.719929272375079	0.866947770726268
P4hb	20894.19987693	-0.0214960795361122	0.0696356955741285	0.719934272676803	0.866947770726268
Mir6905	3.0421028757875	-0.0310554790131779	0.288725967047804	0.720163091098558	0.867180323358318
Gm32391	106.426035190289	0.0295749393119005	0.153752534015507	0.720388635978056	0.867322922820668
Bcat1	13.2256433968381	-0.0320730439130262	0.225315239703198	0.720383990625654	0.867322922820668
Gpatch2l	1429.06721018008	-0.0265968648337735	0.102530988771655	0.720385954360498	0.867322922820668
Gm12799	3.37251867663513	-0.03013042460897	0.299688718179379	0.720465846167852	0.867372888749857
Galnt17	95.0986257843962	0.0302669036241582	0.171946762391478	0.720520542812412	0.867395746885735
Gm12394	50.4825517986822	-0.0297373196093103	0.158466877302035	0.720571675833008	0.867414312914251
Pi4ka	3817.9252080695	0.0259312915769787	0.0967884512031632	0.720695772457686	0.867520705337093
Or51e2	11.7843368009055	-0.032267910825634	0.245840114146136	0.720739712537097	0.867530605427458
Reck	3754.43228341746	0.027603516223529	0.114658916204211	0.720822132796784	0.867586819564635
Gm37125	22.2524474913907	-0.0316198847447969	0.210205078401234	0.720878037397907	0.867611115270793
Ndufa1	740.86639661005	0.028668827929737	0.133615868780154	0.721050957916382	0.867776235831586
Daam1	6176.51164063867	-0.025508348460906	0.0939351721845781	0.721426973215337	0.868185750069389
E330017L17Rik	9.0809319798781	-0.0321089491605277	0.25611910774104	0.721596740756314	0.86830401431541
Tomm7	1132.27611913261	-0.0286077733064158	0.13351481579939	0.721570957928066	0.86830401431541
Cyp1a1	1915.49913048987	-0.0321098418818808	0.254733600828745	0.721709155340811	0.868396264092153
Ct55	6.44163298857757	0.0304846893547753	0.293821394139354	0.721768468981239	0.86841492350794
Sf1	9219.15037974627	-0.0229519536777779	0.0777112352508523	0.721796166764175	0.86841492350794
Gm57188	3.42350982982268	0.0276925654174222	0.31826213389949	0.722123164045732	0.868645480142603
4930547E08Rik	4.8333637509207	0.0311432032612283	0.283583916442759	0.722089160529255	0.868645480142603
Gm15707	5.8840332676182	-0.0317635579283142	0.269501952033165	0.722080922808295	0.868645480142603
Vps33b	1047.93495411535	0.0231364419499196	0.0788846987436245	0.722130843166718	0.868645480142603
Mrps2	564.223287203078	0.024723665648556	0.0887368343617065	0.722235479889591	0.868705631309842
Shisal1	202.740064539891	0.0282123534889329	0.126965965583517	0.722252376463659	0.868705631309842
Pign	1783.23309442869	0.0264008910797693	0.102612737730368	0.722437512315273	0.868885282934144
9130214F15Rik	2.89922435189326	0.0294766226066848	0.303735349001671	0.722596617568096	0.869033610968413
Plcd1	562.505821009514	0.0244115034835166	0.0868914908704839	0.722661208529199	0.869068261965256
Urm1	1351.70317031225	0.0266853681916836	0.105943472823664	0.722810321330635	0.869124076691959
Bhlhe40	2834.99671845076	-0.0298585675755188	0.168250492869499	0.72283069662051	0.869124076691959
Ripply3	2332.58752900692	0.0266627225486877	0.105742443940489	0.722850745052736	0.869124076691959
Dgcr8	1345.83336043664	0.0237952507384835	0.0830777764536903	0.722832522117397	0.869124076691959
Gm56503	515.600277362434	-0.0285581534336187	0.135586616551815	0.722892378506199	0.869131112899846
Gm30122	76.9173375264375	0.0291425364004436	0.150001298229348	0.722952873655196	0.869160824642878
Ostf1	4456.8981058569	0.0242041727594895	0.0857348803760049	0.722995333528452	0.869168851838956
Perm1	207.080279797535	-0.0271883359494466	0.11223313744525	0.723082352984755	0.869230444125493
Gm19605	241.923638531192	0.0272974451068829	0.113755708981766	0.723137673501161	0.869253926329649
Igsf23	54.9658020506544	0.0310215186571988	0.200372690293658	0.723192085920787	0.869276314678143
Nenf	875.187881879796	0.0277851558249216	0.121413670922321	0.723343908224955	0.869286905302515
Gm25512	3.37387419899461	-0.030424135144665	0.29216590558129	0.723338038984386	0.869286905302515
Ap2m1-ps	34.5701904707356	-0.0287781627032621	0.141662927153806	0.723247373687356	0.869286905302515
Pdcd5	939.417222490793	-0.0267493203873234	0.107288796226447	0.723379836018104	0.869286905302515
Arhgef10	2586.81221051179	0.0255182684768144	0.095514480158391	0.723377165417785	0.869286905302515
Gm12353	10.1676165439451	0.0317314225876932	0.227116083535829	0.723460419202083	0.869340733274888
Cul3	5872.42574313229	0.0207049178126097	0.0673166949838047	0.723559354448157	0.869355580118574
Gm43059	43.7058893365712	-0.0294890293155717	0.160846957791593	0.723580146696468	0.869355580118574
